time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.086,0,0,0,0,0,0,0,0,0,64.4534,64.4534,64.685,64.685,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9906
0.088,0,0,0,0,0,0,0,0,0,64.4534,64.4534,64.685,64.685,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9904
0.09,0,0,0,0,0,0,0,0,0,64.6163,64.6163,64.8568,64.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9901
0.092,0,0,0,0,0,0,0,0,0,64.6163,64.6163,64.8568,64.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9899
0.094,0,0,0,0,0,0,0,0,0,64.6163,64.6163,64.8568,64.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9897
0.096,0,0,0,0,0,0,0,0,0,64.6163,64.6163,64.8568,64.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9895
0.098,0,0,0,0,0,0,0,0,0,64.6163,64.6163,64.8568,64.8568,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9892
0.1,0,0,0,0,0,0,0,0,0,64.7585,64.7585,64.9956,64.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,20.989
0.102,0,0,0,0,0,0,0,0,0,64.7585,64.7585,64.9956,64.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9888
0.104,0,0,0,0,0,0,0,0,0,64.7585,64.7585,64.9956,64.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9886
0.106,0,0,0,0,0,0,0,0,0,64.7585,64.7585,64.9956,64.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9884
0.108,0,0,0,0,0,0,0,0,0,64.7585,64.7585,64.9956,64.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9881
0.11,0,0,0,0,0,0,0,0,0,64.5339,64.5339,64.7674,64.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9879
0.112,0,0,0,0,0,0,0,0,0,64.5339,64.5339,64.7674,64.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9877
0.114,0,0,0,0,0,0,0,0,0,64.5339,64.5339,64.7674,64.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9875
0.116,0,0,0,0,0,0,0,0,0,64.5339,64.5339,64.7674,64.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9872
0.118,0,0,0,0,0,0,0,0,0,64.5339,64.5339,64.7674,64.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,20.987
0.12,0,0,0,0,0,0,0,0,0,64.5495,64.5495,64.7867,64.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9868
0.122,0,0,0,0,0,0,0,0,0,64.5495,64.5495,64.7867,64.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9865
0.124,0,0,0,0,0,0,0,0,0,64.5495,64.5495,64.7867,64.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9863
0.126,0,0,0,0,0,0,0,0,0,64.5495,64.5495,64.7867,64.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9861
0.128,0,0,0,0,0,0,0,0,0,64.5495,64.5495,64.7867,64.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9859
0.13,0,0,0,0,0,0,0,0,0,64.5775,64.5775,64.815,64.815,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9856
0.132,0,0,0,0,0,0,0,0,0,64.5775,64.5775,64.815,64.815,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9854
0.134,0,0,0,0,0,0,0,0,0,64.5775,64.5775,64.815,64.815,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9852
0.136,0,0,0,0,0,0,0,0,0,64.5775,64.5775,64.815,64.815,0,0,0,0,0,0,0,0,0,0,0,0,0,20.985
0.138,0,0,0,0,0,0,0,0,0,64.5775,64.5775,64.815,64.815,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9848
0.14,0,0,0,0,0,0,0,0,0,64.5554,64.5554,64.7906,64.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9845
0.142,0,0,0,0,0,0,0,0,0,64.5554,64.5554,64.7906,64.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9843
0.144,0,0,0,0,0,0,0,0,0,64.5554,64.5554,64.7906,64.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9841
0.146,0,0,0,0,0,0,0,0,0,64.5554,64.5554,64.7906,64.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9839
0.148,0,0,0,0,0,0,0,0,0,64.5554,64.5554,64.7906,64.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9836
0.15,0,0,0,0,0,0,0,0,0,64.4884,64.4884,64.7245,64.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9834
0.152,0,0,0,0,0,0,0,0,0,64.4884,64.4884,64.7245,64.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9832
0.154,0,0,0,0,0,0,0,0,0,64.4884,64.4884,64.7245,64.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,20.983
0.156,0,0,0,0,0,0,0,0,0,64.4884,64.4884,64.7245,64.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9827
0.158,0,0,0,0,0,0,0,0,0,64.4884,64.4884,64.7245,64.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9825
0.16,0,0,0,0,0,0,0,0,0,64.6221,64.6221,64.8591,64.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9823
0.162,0,0,0,0,0,0,0,0,0,64.6221,64.6221,64.8591,64.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9821
0.164,0,0,0,0,0,0,0,0,0,64.6221,64.6221,64.8591,64.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9818
0.166,0,0,0,0,0,0,0,0,0,64.6221,64.6221,64.8591,64.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9816
0.168,0,0,0,0,0,0,0,0,0,64.6221,64.6221,64.8591,64.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9814
0.17,0,0,0,0,0,0,0,0,0,64.6707,64.6707,64.9067,64.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9812
0.172,0,0,0,0,0,0,0,0,0,64.6707,64.6707,64.9067,64.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9809
0.174,0,0,0,0,0,0,0,0,0,64.6707,64.6707,64.9067,64.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9807
0.176,0,0,0,0,0,0,0,0,0,64.6707,64.6707,64.9067,64.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9805
0.178,0,0,0,0,0,0,0,0,0,64.6707,64.6707,64.9067,64.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9803
0.18,0,0,0,0,0,0,0,0,0,64.6419,64.6419,64.8778,64.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,20.98
0.182,0,0,0,0,0,0,0,0,0,64.6419,64.6419,64.8778,64.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9798
0.184,0,0,0,0,0,0,0,0,0,64.6419,64.6419,64.8778,64.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9796
0.186,0,0,0,0,0,0,0,0,0,64.6419,64.6419,64.8778,64.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9794
0.188,0,0,0,0,0,0,0,0,0,64.6419,64.6419,64.8778,64.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9791
0.19,0,0,0,0,0,0,0,0,0,64.6435,64.6435,64.88,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9789
0.192,0,0,0,0,0,0,0,0,0,64.6435,64.6435,64.88,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9787
0.194,0,0,0,0,0,0,0,0,0,64.6435,64.6435,64.88,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9785
0.196,0,0,0,0,0,0,0,0,0,64.6435,64.6435,64.88,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9782
0.198,0,0,0,0,0,0,0,0,0,64.6435,64.6435,64.88,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,20.978
0.2,0,0,0,0,0,0,0,0,0,64.755,64.755,64.9912,64.9912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9778
0.202,0,0,0,0,0,0,0,0,0,64.755,64.755,64.9912,64.9912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9776
0.204,0,0,0,0,0,0,0,0,0,64.755,64.755,64.9912,64.9912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9773
0.206,0,0,0,0,0,0,0,0,0,64.755,64.755,64.9912,64.9912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9771
0.208,0,0,0,0,0,0,0,0,0,64.755,64.755,64.9912,64.9912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9769
0.21,0,0,0,0,0,0,0,0,0,64.5735,64.5735,64.8095,64.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9767
0.212,0,0,0,0,0,0,0,0,0,64.5735,64.5735,64.8095,64.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9765
0.214,0,0,0,0,0,0,0,0,0,64.5735,64.5735,64.8095,64.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9762
0.216,0,0,0,0,0,0,0,0,0,64.5735,64.5735,64.8095,64.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,20.976
0.218,0,0,0,0,0,0,0,0,0,64.5735,64.5735,64.8095,64.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9758
0.22,0,0,0,0,0,0,0,0,0,64.6006,64.6006,64.8369,64.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9756
0.222,0,0,0,0,0,0,0,0,0,64.6006,64.6006,64.8369,64.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9753
0.224,0,0,0,0,0,0,0,0,0,64.6006,64.6006,64.8369,64.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9751
0.226,0,0,0,0,0,0,0,0,0,64.6006,64.6006,64.8369,64.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9749
0.228,0,0,0,0,0,0,0,0,0,64.6006,64.6006,64.8369,64.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9747
0.23,0,0,0,0,0,0,0,0,0,64.5843,64.5843,64.8206,64.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9744
0.232,0,0,0,0,0,0,0,0,0,64.5843,64.5843,64.8206,64.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9742
0.234,0,0,0,0,0,0,0,0,0,64.5843,64.5843,64.8206,64.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,20.974
0.236,0,0,0,0,0,0,0,0,0,64.5843,64.5843,64.8206,64.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9738
0.238,0,0,0,0,0,0,0,0,0,64.5843,64.5843,64.8206,64.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9735
0.24,0,0,0,0,0,0,0,0,0,64.6479,64.6479,64.884,64.884,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9733
0.242,0,0,0,0,0,0,0,0,0,64.6479,64.6479,64.884,64.884,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9731
0.244,0,0,0,0,0,0,0,0,0,64.6479,64.6479,64.884,64.884,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9729
0.246,0,0,0,0,0,0,0,0,0,64.6479,64.6479,64.884,64.884,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9726
0.248,0,0,0,0,0,0,0,0,0,64.6479,64.6479,64.884,64.884,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9724
0.25,0,0,0,0,0,0,0,0,0,64.5251,64.5251,64.7613,64.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9722
0.252,0,0,0,0,0,0,0,0,0,64.5251,64.5251,64.7613,64.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,20.972
0.254,0,0,0,0,0,0,0,0,0,64.5251,64.5251,64.7613,64.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9717
0.256,0,0,0,0,0,0,0,0,0,64.5251,64.5251,64.7613,64.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9715
0.258,0,0,0,0,0,0,0,0,0,64.5251,64.5251,64.7613,64.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9713
0.26,0,0,0,0,0,0,0,0,0,64.4524,64.4524,64.6886,64.6886,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9711
0.262,0,0,0,0,0,0,0,0,0,64.4524,64.4524,64.6886,64.6886,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9708
0.264,0,0,0,0,0,0,0,0,0,64.4524,64.4524,64.6886,64.6886,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9706
0.266,0,0,0,0,0,0,0,0,0,64.4524,64.4524,64.6886,64.6886,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9704
0.268,0,0,0,0,0,0,0,0,0,64.4524,64.4524,64.6886,64.6886,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9702
0.27,0,0,0,0,0,0,0,0,0,64.5262,64.5262,64.7623,64.7623,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9699
0.272,0,0,0,0,0,0,0,0,0,64.5262,64.5262,64.7623,64.7623,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9697
0.274,0,0,0,0,0,0,0,0,0,64.5262,64.5262,64.7623,64.7623,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9695
0.276,0,0,0,0,0,0,0,0,0,64.5262,64.5262,64.7623,64.7623,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9693
0.278,0,0,0,0,0,0,0,0,0,64.5262,64.5262,64.7623,64.7623,0,0,0,0,0,0,0,0,0,0,0,0,0,20.969
0.28,0,0,0,0,0,0,0,0,0,64.5464,64.5464,64.7825,64.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9688
0.282,0,0,0,0,0,0,0,0,0,64.5464,64.5464,64.7825,64.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9686
0.284,0,0,0,0,0,0,0,0,0,64.5464,64.5464,64.7825,64.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9684
0.286,0,0,0,0,0,0,0,0,0,64.5464,64.5464,64.7825,64.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9681
0.288,0,0,0,0,0,0,0,0,0,64.5464,64.5464,64.7825,64.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9679
0.29,0,0,0,0,0,0,0,0,0,64.5852,64.5852,64.8214,64.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9677
0.292,0,0,0,0,0,0,0,0,0,64.5852,64.5852,64.8214,64.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9675
0.294,0,0,0,0,0,0,0,0,0,64.5852,64.5852,64.8214,64.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9672
0.296,0,0,0,0,0,0,0,0,0,64.5852,64.5852,64.8214,64.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,20.967
0.298,0,0,0,0,0,0,0,0,0,64.5852,64.5852,64.8214,64.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9668
0.3,0,0,0,0,0,0,0,0,0,64.5931,64.5931,64.8292,64.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9666
0.302,0,0,0,0,0,0,0,0,0,64.5931,64.5931,64.8292,64.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9663
0.304,0,0,0,0,0,0,0,0,0,64.5931,64.5931,64.8292,64.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9661
0.306,0,0,0,0,0,0,0,0,0,64.5931,64.5931,64.8292,64.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9659
0.308,0,0,0,0,0,0,0,0,0,64.5931,64.5931,64.8292,64.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9657
0.31,0,0,0,0,0,0,0,0,0,64.3476,64.3476,64.5836,64.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9654
0.312,0,0,0,0,0,0,0,0,0,64.3476,64.3476,64.5836,64.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9652
0.314,0,0,0,0,0,0,0,0,0,64.3476,64.3476,64.5836,64.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,20.965
0.316,0,0,0,0,0,0,0,0,0,64.3476,64.3476,64.5836,64.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9648
0.318,0,0,0,0,0,0,0,0,0,64.3476,64.3476,64.5836,64.5836,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9646
0.32,0,0,0,0,0,0,0,0,0,64.5767,64.5767,64.8128,64.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9643
0.322,0,0,0,0,0,0,0,0,0,64.5767,64.5767,64.8128,64.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9641
0.324,0,0,0,0,0,0,0,0,0,64.5767,64.5767,64.8128,64.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9639
0.326,0,0,0,0,0,0,0,0,0,64.5767,64.5767,64.8128,64.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9637
0.328,0,0,0,0,0,0,0,0,0,64.5767,64.5767,64.8128,64.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9634
0.33,0,0,0,0,0,0,0,0,0,64.4028,64.4028,64.6388,64.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9632
0.332,0,0,0,0,0,0,0,0,0,64.4028,64.4028,64.6388,64.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,20.963
0.334,0,0,0,0,0,0,0,0,0,64.4028,64.4028,64.6388,64.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9628
0.336,0,0,0,0,0,0,0,0,0,64.4028,64.4028,64.6388,64.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9625
0.338,0,0,0,0,0,0,0,0,0,64.4028,64.4028,64.6388,64.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9623
0.34,0,0,0,0,0,0,0,0,0,64.6677,64.6677,64.9037,64.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9621
0.342,0,0,0,0,0,0,0,0,0,64.6677,64.6677,64.9037,64.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9619
0.344,0,0,0,0,0,0,0,0,0,64.6677,64.6677,64.9037,64.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9616
0.346,0,0,0,0,0,0,0,0,0,64.6677,64.6677,64.9037,64.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9614
0.348,0,0,0,0,0,0,0,0,0,64.6677,64.6677,64.9037,64.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9612
0.35,0,0,0,0,0,0,0,0,0,64.5687,64.5687,64.8047,64.8047,0,0,0,0,0,0,0,0,0,0,0,0,0,20.961
0.352,0,0,0,0,0,0,0,0,0,64.5687,64.5687,64.8047,64.8047,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9607
0.354,0,0,0,0,0,0,0,0,0,64.5687,64.5687,64.8047,64.8047,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9605
0.356,0,0,0,0,0,0,0,0,0,64.5687,64.5687,64.8047,64.8047,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9603
0.358,0,0,0,0,0,0,0,0,0,64.5687,64.5687,64.8047,64.8047,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9601
0.36,0,0,0,0,0,0,0,0,0,64.3652,64.3652,64.6013,64.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9598
0.362,0,0,0,0,0,0,0,0,0,64.3652,64.3652,64.6013,64.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9596
0.364,0,0,0,0,0,0,0,0,0,64.3652,64.3652,64.6013,64.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9594
0.366,0,0,0,0,0,0,0,0,0,64.3652,64.3652,64.6013,64.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9592
0.368,0,0,0,0,0,0,0,0,0,64.3652,64.3652,64.6013,64.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9589
